-0.029615595,-0.01941711,-0.053411269,-0.012639985,-0.05225244,-0.018515065,-0.015165604,-0.033620969,-0.004210404,-0.035746968,0.421290805,0.488967453,0.379353953,0.700077556
-0.035432126,-0.122355338,-0.083269961,0.099332758,0.023167632,0.074922919,0.202001697,-0.125855254,0.001051546,0.148598516,0.304440644,0.920304824,0.585642718,0.967386132
-0.10223968,0.072978198,-0.078722382,-0.090359838,-0.113185777,-0.022208726,0.090546084,-0.045104598,-0.110461058,0.043473451,0.510553554,0.747840997,0.901229924,0.811610733
-0.060636153,-0.067185848,-0.066462611,-0.025060022,0.045581484,-0.095335021,0.001656349,-0.080163503,0.024704367,0.006838192,0.477048234,0.071509712,0.686340542,0.664237544
-0.04108789,-0.008785836,-0.082672901,-0.001251479,0.04017164,0.028324174,-0.012075994,-0.029124658,0.015304933,-0.029849283,0.005685998,0.837533522,0.196638005,0.318638474
0.015507409,-0.022089891,-0.039508549,-0.097814631,-0.015989464,-0.041229873,0.056872989,-0.083270406,0.000936072,0.012509848,0.513937248,0.874986614,0.71399224,0.758204136
-0.088427984,-0.22389321,0.067104078,0.14964986,-0.15275277,0.075167995,-0.224141241,0.074780047,0.000837783,-0.076361915,0.619454389,0.959284788,0.959753331,0.920339516
-0.042388992,0.035702824,-0.041829953,0.028318264,-0.002618176,-0.05922327,-0.235349666,-0.089524962,-0.028957562,-0.060212805,0.456909371,0.644281246,0.890582923,0.969541848
-0.106898127,-0.013722138,-0.122145741,-0.046916834,-0.238474843,-0.044955353,0.254111602,-0.090760391,-0.054761456,-0.043192369,0.382554813,0.659844766,0.80860266,0.98614586
-0.050445815,-0.08358828,-0.098603305,-0.013668644,-0.177405976,0.037583999,0.03906031,-0.013083665,-0.074578157,-0.063634929,0.359505062,0.606044583,0.935222658,0.795585235
0.019023454,-0.025582428,-0.260266386,0.122990714,-0.125926587,0.123689621,-0.060092923,-0.000637968,-0.123063676,-0.124888659,0.131991405,0.041730176,0.579056291,0.528171509
-0.007266088,-0.025559918,-0.063420803,-0.047715529,-0.079433562,-0.015429221,-0.024048689,-0.026359359,0.02150635,-0.011502118,0.463157195,0.362731743,0.432713787,0.644938285
0.035730757,0.130265846,-0.050091005,0.249764415,0.122655606,-0.208333334,0.085316234,-0.000722094,-0.040694718,-0.043084951,0.025454057,0.16113917,0.394383128,0.610356658
-0.034354848,-0.04817548,-0.054674754,-0.006071369,-0.050426433,-0.045730284,0.001723575,-0.036782535,0.000897166,-0.04697306,0.68689231,0.644513636,0.354138675,0.877978749
0.011310466,-0.088546619,0.035668909,0.068423452,-0.165027844,-0.092774684,0.141159338,-0.023954432,0.001062739,0.021801129,0.771504037,0.837109912,0.889740537,0.851527952
-0.007032494,0.015450861,-0.067492246,0.010667357,0.012305182,-0.06426079,-0.034663922,-0.020517793,-0.015757376,-0.063470748,0.265645064,0.666908099,0.949160684,0.760664696
-0.197654667,0.215842958,-0.01005275,-0.024441876,-0.071723426,0.208829083,0.071870743,-0.117006712,0.047622713,-0.187348702,0.172523279,0.446087477,0.870558361,0.546380272
0.022353763,0.004422433,-0.040554224,0.061461559,0.091411869,-0.031166494,0.033144097,-0.094354375,0.219714904,-0.188837449,0.457648211,0.433920767,0.379936404,0.303010861
0.013512494,0.045419755,0.115819979,0.146655133,0.17485944,0.190665619,0.016494622,0.175586935,0.015922796,-0.060372791,0.925263803,0.945683059,0.543252457,0.542083108
0.027020407,-0.000749049,0.030232274,0.066430377,-0.079098825,0.099409964,0.057919382,0.020126414,-0.044110691,0.020119625,0.331366816,0.701069286,0.105277167,0.029045949
0.013568797,0.023607637,0.074600735,0.022450806,-0.001581394,0.019571701,0.048661624,0.017989795,0.013478972,0.004892575,0.91538515,0.84387509,0.765253979,0.703843611
0.043886723,-0.019141805,0.031597187,0.046190799,-0.020124712,-0.017733235,0.043413668,0.076213272,-0.022499832,0.045766523,0.928311094,0.657085235,0.969303529,0.896443443
0.098647494,0.005418478,-0.119608754,0.025855578,-0.083103248,-0.053909613,0.136667645,-0.000689578,0.163196956,-0.136558781,0.677903303,0.722403258,0.7207847,0.913889578
0.020374109,0.043793455,-0.009604495,0.066949204,0.03653426,-0.029096279,0.031096374,-0.01044109,0.039979955,0.085873906,0.054744735,0.256651495,0.681255996,0.554577204
-0.043719407,-0.177664495,0.173979434,0.106317263,0.140662164,-0.035618851,0.037475377,0.177674806,0.001235077,-0.001646091,0.717988977,0.738905818,0.793501033,0.690199266
0.303823096,-0.119880903,-0.383318273,-0.186748268,-0.000828507,0.432913668,0.001681813,-0.186414222,-0.061321219,-0.062725036,0.037936081,0.393696759,0.694401567,0.46462258
-0.028573046,-0.017518355,0.172587855,-0.056248532,-0.043111599,0.075659354,0.022317767,0.15092372,0.104555586,-0.00853129,0.198013687,0.547145923,0.731153319,0.940960178
0.001518413,0.012708136,0.173091315,0.089054661,0.006633936,-0.116948603,0.164049041,0.062290968,-0.070924593,-0.010534644,0.96891129,0.959367461,0.394637101,0.368491954
0.00864834,0.011790421,0.060549145,-0.027362524,-0.034879406,0,0.040984961,0.025167001,0.033662509,-0.00164609,0.797321779,0.725541818,0.721328627,0.878005748
0.058543892,-0.204259784,0.060125362,0.205750686,-0.002672149,-0.275124925,0.001636636,0.033844172,-0.13699408,0.136682275,0.020105893,0.875332481,0.188302904,0.361364908
-0.019619708,-0.0254554,-0.059030424,-0.020225885,-0.068429653,-0.018882782,0.042003395,-0.069232421,-0.008525475,-0.008327179,0.493275937,0.888681841,0.806335569,0.848546505
0.016601114,0.01809104,0.022931707,0.024644531,0.027801075,0.022411311,0.042158173,0.02979534,0.018877728,0.020822553,0.418476699,0.768744429,0.949479646,0.88583952
0.013919782,-0.001018248,0.069784792,0.004240252,0.043956829,0.019028043,0.051094534,0.023711369,0.001213549,0.01743022,0.501408069,0.971082839,0.200073504,0.436388139
0.040937998,0.027507835,-0.005318853,0.038056369,-0.008266018,-0.003008531,0.048619625,0.065559308,0.055466656,-0.004657716,0.805189719,0.670230322,0.774333679,0.997515689
0.000271968,0.003096304,-0.024339476,-0.001857383,-0.032657789,-0.012111976,0.005702216,-0.011102122,0.006989485,-0.013207273,0.802787437,0.814279688,0.718368699,0.908378643
0.056404474,0.029707009,-0.038718653,-0.064098039,-0.001643723,-0.030741446,0.057336344,0.009890819,0.108933612,-0.032057204,0.655774298,0.620310426,0.636545256,0.929350095
-0.023003638,-0.005131928,0.041519592,-0.001442704,-0.013262857,-0.063567383,0.033944511,-0.064445864,-0.020143807,-0.012039343,0.976072692,0.178092275,0.512063683,0.963589098
0.006092783,-0.02306522,-0.042500373,-0.017646563,-0.067469388,-0.024382348,-0.018495222,-0.035255442,-0.0153448,-0.017515804,0.922776909,0.299844319,0.166000853,0.05451571
-0.011784547,0.054600783,0.045540051,0.011889902,0.008203834,0.023474544,0.033332713,0.014931791,0.02466796,0.0611177,0.974002947,0.119169398,0.892209439,0.658447547
0.032616412,0.0881394,0.024836997,-0.03034494,0.061990569,0.015870442,-0.020097041,0.022197635,-0.006558154,0.032473687,0.434493653,0.760463457,0.859312793,0.909828646
0.054887113,-0.022888185,-0.17276762,0.027187231,-0.087037714,-0.028271913,-0.045603555,-0.094927679,-0.037084982,-0.123524258,0.231182055,0.792322716,0.951663074,0.710387385
0.012314806,0.045904418,-0.036076434,-0.049119561,-0.010378052,0.031734244,-0.109200057,0.023154072,0.009006071,-0.10465659,0.560882785,0.981380955,0.613066297,0.787093679
0.00924778,0.03044496,0.052455729,-0.035934774,0.050188518,-0.026060146,0.036518564,0.034151744,0.096821091,0.085451092,0.933388783,0.761016672,0.633718124,0.751706338
-0.005024196,0.009577453,0.014328561,0.013492396,0.031651212,0.050179703,0.051531915,0.019103457,0.057396681,0.033438695,0.170033124,0.295096274,0.701130807,0.968433032
-0.036884017,-0.009035804,0.017487271,0.065549364,-0.042137719,0.066488524,0.028614447,-0.014052119,0.121086867,-0.014957476,0.210039926,0.165098605,0.632908188,0.997856512
-0.049039068,-0.068015304,-0.028922772,0.05320135,-0.038616236,-0.180959994,-0.034715687,-0.000537614,0.055240206,-0.001164831,0.011280424,0.951530878,0.583371524,0.658334155
0.028326396,-0.018212255,0.043239694,-0.001184075,-0.024686073,0.067488351,0.084626926,0.006729784,0.04629214,-0.039178192,0.385801102,0.746940113,0.88060563,0.573974498
-0.012463645,0.005777477,-0.502704955,-0.490608877,0,0.244295996,0.245403215,-0.000403211,0.000605065,-0.245353738,0.162821737,0.039559112,0.382930136,0.026994866
-0.003185388,0.001476576,0.052636107,0.027381386,0.19335242,0.166495376,0.168444795,-0.028499114,0.056678083,0.109645507,0.187371743,0.117512294,0.065166515,0.66455529
0.101056801,-0.013624904,-0.101041576,0.126404361,0.070384978,-0.036311314,0.056565308,0.071963141,-0.053376302,0.05296478,0.654105006,0.625669432,0.228728762,0.77184717
-0.01998,0.077496162,0.130494807,0.042964696,0.009752372,-0.055991452,0.108331819,-0.034649292,0.03322887,0.213263555,0.917154249,0.001668064,0.266475457,0.52489534
-0.090113195,0.000711388,0.107226018,0.053947269,0.291675511,-0.078532917,0.171615523,-0.175522119,0.088160101,-0.20156182,0.495132696,0.279045192,0.279096824,0.480393814
0.024853345,-0.053539787,-0.032440621,0.01044862,0.032447595,0,0.105345588,0.022268327,-0.044929464,0.136509651,0.403077017,0.718659659,0.808981772,0.876778403
-0.005343657,-0.002551156,0.055435429,0.039815542,0.126275565,0.145702507,-0.024809522,0.098071692,0.116347919,0.127593869,0.966288496,0.878639495,0.417326897,0.795361421
-0.027202997,-0.053611069,-0.055128512,-0.059742229,-0.235506614,-0.102093847,0.001057656,0.014220695,0.015219947,-0.103017339,0.668456739,0.173275096,0.164386167,0.106805999
0.086171337,-0.080014881,-0.083905681,0.047192233,-0.159234872,0.03620184,0.013817458,-0.024806682,0.03722536,-0.073772778,0.46788833,0.476306661,0.63919565,0.836514083
-0.141972691,0.004101967,0.143805644,-0.04470319,0.106255866,0.06504312,0.002210984,-0.109366557,0.131508762,-0.066756128,0.695120209,0.484775122,0.988492142,0.73102697
0.007085663,0.048651297,0.06003623,0.010784341,0.090211495,0.057193068,0.089329115,0.056680776,0.104186598,0.116866894,0.323673936,0.799024696,0.82576773,0.875944413
-0.074426713,-0.029643164,-0.014758104,-0.035852523,-0.075068605,-0.053649316,-0.017579948,-0.077327878,0.000768789,-0.062401213,0.871320717,0.562239801,0.435756147,0.947434359
0.00252749,0.093073862,0.109646199,-0.020789396,-0.021660708,0.146907684,-0.017590183,0.058120333,0.001164341,0.057271713,0.711009695,0.916660304,0.812641289,0.816497643
-0.003615004,-0.002384563,0.021541318,-0.011137062,-0.009322819,0.013826606,0.008982617,0.013669905,0.032919513,0.038209193,0.37575042,0.601542326,0.64775195,0.728098852
-0.012463648,-0.03983387,-0.04658414,-0.001300047,-0.112088362,-0.01994253,0.016730731,-0.065552573,-0.014107896,-0.051067877,0.591207602,0.90298472,0.670532139,0.135706003
-0.010321486,-0.039458557,-0.056268861,-0.016167397,-0.059577601,-0.048753213,-0.025874898,-0.023962602,-0.011862427,0.00095686,0.972664238,0.204266822,0.015881075,0.02856112
0.042115317,-0.048519895,-0.092148948,-0.081685828,-0.055565387,-0.106974807,-0.025410372,-0.000485545,-0.026086738,0.052615481,0.990528835,0.142082497,0.017316827,0.168253214
0.050365156,-0.005256699,-0.009913036,0.03849281,-0.002251618,0.029660232,0.07133569,0.058630832,-0.018589864,-0.00161549,0.467147276,0.635318242,0.91936819,0.69442589
-0.082661023,0.058445376,0.058712913,-0.075896538,0.001898593,0.034943474,-0.015333663,-0.009527058,0.023055752,0.029028164,0.860403016,0.602573713,0.283318436,0.125203358
0.059568587,-0.006481811,0.006529989,-0.030245986,0.026551319,0.005774406,0.030978844,-0.000767218,0.047470321,0.021510705,0.486553798,0.594972528,0.646079797,0.844510331
0.114009163,-0.013954705,0.055534709,-0.057939521,0.016498284,0.05645252,0.002132186,0.046335095,0.010657387,-0.02990139,0.723201327,0.145903875,0.487156354,0.290206797
0.003830652,0.037377754,-0.090576114,0.061316375,-0.111900802,0.031230526,0.002017052,-0.063285583,0.001024899,0.045528014,0.470407369,0.612246253,0.689501326,0.187502243
-0.001287768,-0.028912205,0.06351775,0.108207809,0.042783948,-0.057633015,0.046625143,0.057060765,0.007475544,0.13960936,0.310313086,0.995359103,0.668810443,0.728432539
0.012320452,-0.009014387,-0.046329856,-0.006250387,-0.075624575,-0.034121274,-0.046977256,-0.010406608,0.000953762,0.013367288,0.226845072,0.125846794,0.136851139,0.241148508
-0.016877374,0.032178017,-0.002098707,0.00606904,-0.036461393,0.001218259,0.048311969,0.004145133,0.037754563,0.065534956,0.664090225,0.823504099,0.770035099,0.792287345
-0.064833,0.020521308,-0.078539107,0.006157277,-0.054180688,-0.103640724,-0.020614981,-0.067302561,0.015633905,0.013745821,0.692371828,0.457297739,0.09807423,0.020072647
0.030015721,-0.004737502,-0.053955671,0.019529724,-0.012983465,-0.041663872,0.002053581,-0.073764669,-0.030299708,-0.032603803,0.791530482,0.448071347,0.731239004,0.845645559
0.075391837,0.003736639,0.033119439,0.060350812,-0.022353636,0.030580783,-0.059613837,0.132144052,0.174765293,0.008572101,0.425419458,0.185037785,0.472194121,0.811274654
-0.082246705,0.053357095,0.044126477,-0.075901515,0.111146472,0.087410072,0.001499796,0.061979565,0.050979347,0.223722176,0.247190686,0.140281711,0.704942247,0.671735134
-0.000337766,0.029675255,0.079235962,0.042316874,0.100321677,0.120371068,0.156285931,0.183241659,0.166006393,0.077753627,0.142748737,0.369815034,0.68601154,0.993632856
0.103107157,-0.051626768,-0.011548818,-0.058046885,-0.087163963,-0.028271912,-0.026606118,0.027706033,0.057640637,-0.11455722,0.165199062,0.355105117,0.463429456,0.775338813
0.063380788,-0.007116835,-0.010844361,0.02313118,-0.051082637,0.146010578,0.002261048,-0.147044352,0.062055512,0.047214074,0.120361251,0.603235836,0.879719204,0.830764609
-0.014550633,0.067681654,-0.098964063,-0.035870117,-0.004686705,-0.209733324,0.067581444,0.127103963,0.046847789,-0.204124335,0.976866226,0.686585451,0.767469657,0.799847647
-0.045381526,-0.027525565,0.021417583,0.03129165,-0.16548217,-0.097718397,-0.128962515,0.064755614,0.033466826,-0.001128991,0.268035255,0.143588258,0.107951148,0.092939374
-0.135905691,-0.057026818,-0.071154176,0.060175927,-0.124275265,-0.122147996,-0.059966763,-0.000403211,0.000605065,-0.061943253,0.224284021,0.236318448,0.073676297,0.626154828
-0.011153374,0.11628122,-0.341451671,0.218249326,-0.111649775,-0.327920522,-0.327672809,0.109374133,-0.109328975,-0.000180411,0.465631145,0.875117022,0.112447257,0.129246744
-0.012258915,-0.0173961,-0.019215559,0.029004494,-0.017711112,0.022703915,-0.050900612,0.021980928,0.023926882,0.036292438,0.67127072,0.875278299,0.048746495,0.380685603
-0.024384648,-0.017861533,0.062284298,0.011842203,0.086437446,0.089779246,0.026305911,-0.009320093,0.031132529,0.05836439,0.407615998,0.779687334,0.774173202,0.928832073
-0.085187363,0.004608176,0.019885219,0.087299994,-0.017109379,0.117647059,-0.086169078,-0.089114869,0.133727402,0.013143327,0.771657704,0.597120203,0.860962796,0.848747026
0.021133081,-0.195319683,0.056441114,-0.232748252,-0.100630802,-0.098951695,0.034030359,0.065681771,-0.032418723,0.098236897,0.31746796,0.223119792,0.39415462,0.495000447
-0.126842638,0.00436159,0.056712768,0.064585786,0.01406552,0.114754098,-0.112747979,-0.066398806,0.116076629,0.031278346,0.727434722,0.606835808,0.979657496,0.801509789
0.033233656,0.016598933,0.014290653,-0.001208591,0.13052342,0.105803103,0.327309699,-0.068501641,-0.011174543,0.367806202,0.334897982,0.946123727,0.673796548,0.889583906
-0.023949701,0.0181353,0.002508271,-0.007754042,0.056087306,-0.032434164,0.034506904,0.038222269,0.020693519,0.024368048,0.613733602,0.732953863,0.852067226,0.92981236
0.150169322,0.05879036,-0.223122371,0.051705164,0.208411072,-0.210526315,0.107290785,-0.000738382,-0.157209756,-0.053901885,0.867487692,0.807398129,0.210839994,0.351807476
-0.007809336,0.00361999,0.024778904,-0.000933659,0.191622659,-0.03222491,0.034123618,0.128393946,-0.031114046,0.062973698,0.314529439,0.579427073,0.433044784,0.862739115
0.01186709,-0.047794442,0.042645677,-0.014100544,0.023726011,0.13342843,-0.062572342,0.119965048,-0.067814197,-0.03600303,0.983686831,0.026379416,0.628975177,0.618917912
-0.053920779,-0.039825918,0.122362077,-0.088386224,0.171932685,0.086956521,-0.041310617,-0.218493919,-0.042679425,0.129420801,0.991348916,0.553196773,0.6589585,0.905011392
-0.012167314,0.035943146,-0.012177503,-0.120988452,-0.002316309,-0.08943287,0.166088298,-0.075409726,-0.028820223,-0.105823376,0.619176516,0.87239971,0.937188886,0.325528986
-0.111217282,-0.094131653,-0.058737752,-0.197022133,-0.148017592,-0.146577596,0.000553618,-0.049131207,-0.048748082,-0.049151392,0.1214982,0.021565292,0.008503888,0.031394499
-0.177053039,0.004814566,-0.010080069,-0.082829853,-0.24625962,-0.162863998,-0.08087838,-0.000201605,-0.081347647,-0.000268807,0.251787144,0.135990215,0.102361074,0.026391992
0.008122005,-0.012639627,0.019222794,0.070130095,0.139839902,0.016369855,0.051298282,0.031989841,-0.037062064,0.020263845,0.090419708,0.214604338,0.307460936,0.372577557
-0.03850052,-0.095209559,-0.014832522,-0.067212555,-0.183651044,-0.18977063,-0.070730086,-0.05955999,0.036476559,-0.043672351,0.24473911,0.789926208,0.045379125,0.067954595
0,0,0.041726866,-6.01992E-05,0.249220623,0.540219254,0.001883429,0.082544541,0.084465486,-0.04324417,0.176660271,0.978702257,0.497559829,0.372608682
0.011881223,-0.004736018,0.065200886,0.037940962,0.034935001,0.067357104,0.047622598,0.014441517,0.023036767,0.040205466,0.008251766,0.679096491,0.461195933,0.448657929
-0.010320559,0.068054535,0.114213329,-0.188672197,-0.002167986,0,-0.060550421,0.186381857,-0.061253618,-0.12605245,0.428226398,0.315066153,0.408264333,0.259876987
0.047623004,-0.042571033,0.047388408,0.057204018,0.10187149,0.012219844,0.03563303,0.008439405,0.004182979,0.090245581,0.730496589,0.551654136,0.417453556,0.348821869
0.035494338,0.186577028,-0.012177503,-0.180770109,0.087276306,-0.17886574,-0.043196406,0.089008201,-0.133567336,-0.090558142,0.171351439,0.428396895,0.993781646,0.832310203
-0.005070541,0.020224828,-0.040810039,-0.029975055,-0.052383948,0.035643535,-0.012221899,0.020675683,-0.013156791,-0.037174479,0.122850732,0.325657596,0.465931672,0.002175833
